Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1757891071,200,,Aggregated,60.200000,0.000000,35,44,52,57,75,96,130,170,320,430,460,40535,0,35,42.93038228691042,3.3426000009058043,457.49429998977575,11823.838904650302
1757891072,200,,Aggregated,59.200000,0.000000,35,44,52,57,75,96,130,170,320,430,460,40604,0,35,42.91791957935016,3.3426000009058043,457.49429998977575,11832.071643187863
1757891073,200,,Aggregated,58.100000,0.000000,35,44,52,57,75,96,130,170,320,430,460,40669,0,35,42.89953539059145,3.1421000021509826,457.49429998977575,11830.800093437261
1757891074,200,,Aggregated,58.900000,0.000000,35,44,52,57,75,96,130,170,320,430,460,40724,0,35,42.88616284745831,3.1421000021509826,457.49429998977575,11829.074084078185
1757891075,200,,Aggregated,60.700000,0.000000,35,44,52,57,75,96,130,170,320,430,460,40775,0,35,42.86757263519002,3.1421000021509826,457.49429998977575,11832.376529736359
1757891076,200,,Aggregated,60.500000,0.000000,35,44,52,57,75,96,130,170,320,430,460,40843,0,35,42.84789781112625,3.1421000021509826,457.49429998977575,11833.506206693926
1757891077,200,,Aggregated,58.800000,0.000000,35,44,52,57,75,96,130,170,320,430,460,40904,0,35,42.834235815563545,3.1421000021509826,457.49429998977575,11833.701789556033
1757891078,200,,Aggregated,60.300000,0.000000,35,44,52,57,75,96,130,170,320,430,460,40968,0,35,42.8183231351238,3.1421000021509826,457.49429998977575,11836.187829525483
1757891079,200,,Aggregated,60.000000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41017,0,35,42.80228673476291,3.1421000021509826,457.49429998977575,11833.632688885096
1757891080,200,,Aggregated,59.900000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41085,0,35,42.79531908725299,3.1421000021509826,457.49429998977575,11833.606669100645
1757891081,200,,Aggregated,60.100000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41143,0,35,42.802390472251915,3.1421000021509826,457.49429998977575,11833.705296162167
1757891082,200,,Aggregated,60.300000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41202,0,35,42.79700015047415,3.1421000021509826,457.49429998977575,11832.93917770982
1757891083,200,,Aggregated,62.000000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41270,0,35,42.804334010173356,3.1421000021509826,457.49429998977575,11836.136321783379
1757891084,200,,Aggregated,60.600000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41330,0,35,42.80622477134921,3.1421000021509826,457.49429998977575,11836.127607065086
1757891085,200,,Aggregated,61.000000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41392,0,35,42.791835043000866,3.1421000021509826,457.49429998977575,11836.069264592192
1757891086,200,,Aggregated,59.600000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41448,0,35,42.79915137762731,3.1421000021509826,457.49429998977575,11833.61896834588
1757891087,200,,Aggregated,61.600000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41503,0,35,42.79111990940042,3.1421000021509826,457.49429998977575,11831.225598149531
1757891088,200,,Aggregated,60.600000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41567,0,35,42.778389051407515,3.1421000021509826,457.49429998977575,11832.461423725552
1757891089,200,,Aggregated,59.900000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41623,0,35,42.76744794223882,3.1421000021509826,457.49429998977575,11831.187924945343
1757891090,200,,Aggregated,60.100000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41682,0,35,42.748038956860604,3.1421000021509826,457.49429998977575,11830.67134494506
1757891091,200,,Aggregated,60.100000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41733,0,35,42.73773346751717,3.1421000021509826,457.49429998977575,11830.416888313805
1757891092,200,,Aggregated,59.400000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41796,0,35,42.72053209876449,3.1421000021509826,457.49429998977575,11836.898650588573
1757891093,200,,Aggregated,58.800000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41857,0,35,42.705005048138666,3.1421000021509826,457.49429998977575,11836.188928972453
1757891094,200,,Aggregated,58.300000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41907,0,35,42.70659168873971,3.1421000021509826,457.49429998977575,11834.710979072708
1757891095,200,,Aggregated,58.500000,0.000000,35,44,52,57,75,95,130,170,320,430,460,41984,0,35,42.71632372094181,3.1421000021509826,457.49429998977575,11833.705673589939
1757891096,200,,Aggregated,58.800000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42045,0,35,42.71801102390364,3.1421000021509826,457.49429998977575,11833.601450826496
1757891097,200,,Aggregated,57.600000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42100,0,35,42.72538393824498,3.1421000021509826,457.49429998977575,11834.116342042755
1757891098,200,,Aggregated,59.300000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42154,0,35,42.722635292027725,3.1421000021509826,457.49429998977575,11832.32741851307
1757891099,200,,Aggregated,60.100000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42211,0,35,42.72088993627366,3.1421000021509826,457.49429998977575,11832.583994693327
1757891100,200,,Aggregated,59.500000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42280,0,35,42.70604033585813,3.1421000021509826,457.49429998977575,11833.869607379376
1757891101,200,,Aggregated,58.600000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42328,0,35,42.70358086373295,3.1421000021509826,457.49429998977575,11832.128472878472
1757891102,200,,Aggregated,58.700000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42391,0,35,42.71637517161865,3.1421000021509826,457.49429998977575,11832.938642636409
1757891103,200,,Aggregated,59.200000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42453,0,35,42.701681690341104,3.1421000021509826,457.49429998977575,11831.240948813982
1757891104,200,,Aggregated,60.800000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42512,0,35,42.68236667764429,3.1421000021509826,457.49429998977575,11831.811088633798
1757891105,200,,Aggregated,58.800000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42570,0,35,42.67157081512833,3.1421000021509826,457.49429998977575,11829.888207657976
1757891106,200,,Aggregated,60.000000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42640,0,35,42.667469143995966,3.1421000021509826,457.49429998977575,11831.216627579737
1757891107,200,,Aggregated,59.800000,0.000000,35,44,51,57,75,95,130,170,320,430,460,42697,0,35,42.65792342318947,3.1421000021509826,457.49429998977575,11828.350867742465
1757891108,200,,Aggregated,58.000000,0.000000,35,44,51,57,75,95,130,170,320,430,460,42753,0,35,42.64697729983642,3.1421000021509826,457.49429998977575,11828.873014759198
1757891109,200,,Aggregated,59.900000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42816,0,35,42.65577650410964,3.1421000021509826,457.49429998977575,11827.696702167414
1757891110,200,,Aggregated,59.500000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42879,0,35,42.659945481468505,3.1421000021509826,457.49429998977575,11828.880267730125
1757891111,200,,Aggregated,59.400000,0.000000,35,44,52,57,75,95,130,170,320,430,460,42940,0,35,42.65546840241832,3.1421000021509826,457.49429998977575,11827.01271541686
1757891112,200,,Aggregated,60.500000,0.000000,35,44,52,57,75,94,130,170,320,430,460,42996,0,35,42.64748832216693,3.1421000021509826,457.49429998977575,11825.289933947344
1757891113,200,,Aggregated,61.100000,0.000000,35,44,52,57,75,94,130,170,320,430,460,43060,0,35,42.66205506270077,3.1421000021509826,457.49429998977575,11823.401672085462
1757891114,200,,Aggregated,59.700000,0.000000,35,44,52,57,75,94,130,170,320,430,460,43125,0,35,42.651672616807424,3.1421000021509826,457.49429998977575,11820.75155942029
1757891115,200,,Aggregated,60.700000,0.000000,35,44,52,57,75,94,130,170,320,430,460,43176,0,35,42.63480437974438,3.1421000021509826,457.49429998977575,11821.57423105429
1757891116,200,,Aggregated,60.200000,0.000000,35,44,52,57,75,94,130,170,320,430,460,43249,0,35,42.64758385627108,3.1421000021509826,457.49429998977575,11818.996069273278
1757891117,200,,Aggregated,60.700000,0.000000,35,44,52,57,75,94,130,170,320,430,460,43310,0,35,42.63944306395631,3.1421000021509826,457.49429998977575,11821.332232740706
1757891118,200,,Aggregated,60.000000,0.000000,35,44,52,57,75,94,130,170,320,430,460,43353,0,35,42.62288956012187,3.1421000021509826,457.49429998977575,11820.809724817198
1757891119,200,,Aggregated,60.600000,0.000000,35,44,52,57,75,94,130,170,320,430,460,43430,0,35,42.6244679990793,3.1421000021509826,457.49429998977575,11820.084780105917
1757891120,200,,Aggregated,60.700000,0.000000,35,44,52,57,74,94,130,170,320,430,460,43491,0,35,42.6052602377495,3.1421000021509826,457.49429998977575,11817.860683819641
1757891121,200,,Aggregated,59.800000,0.000000,35,44,52,57,74,94,130,170,320,430,460,43537,0,35,42.59316141902256,3.1421000021509826,457.49429998977575,11816.086225509336
1757891122,200,,Aggregated,61.100000,0.000000,35,44,51,57,74,94,130,170,320,430,460,43597,0,35,42.58486385301769,3.1421000021509826,457.49429998977575,11814.901277610845
1757891123,200,,Aggregated,59.800000,0.000000,35,44,51,57,74,94,130,170,320,430,460,43655,0,35,42.577293753294455,3.1421000021509826,457.49429998977575,11814.153086702554
1757891124,200,,Aggregated,60.200000,0.000000,35,44,51,57,74,94,130,170,320,430,460,43718,0,35,42.57548374353889,3.1421000021509826,457.49429998977575,11813.05331899904
1757891125,200,,Aggregated,59.600000,0.000000,35,44,51,57,74,94,130,170,320,430,460,43773,0,35,42.56873624837329,3.1421000021509826,457.49429998977575,11814.508349896054
1757891126,200,,Aggregated,59.600000,0.000000,35,44,52,57,74,94,130,170,320,430,460,43843,0,35,42.59472465616087,3.1421000021509826,457.49429998977575,11812.333759094952
1757891127,200,,Aggregated,60.000000,0.000000,35,44,52,57,75,94,130,170,320,430,460,43910,0,35,42.636534158507466,3.1421000021509826,457.49429998977575,11811.059872466409
1757891128,200,,Aggregated,59.700000,0.000000,35,44,52,57,75,94,130,170,320,430,460,43968,0,35,42.65808093613663,3.1421000021509826,457.49429998977575,11811.143195050947
1757891129,200,,Aggregated,59.600000,0.000000,35,44,52,57,75,94,130,170,320,430,460,44031,0,35,42.65570050646291,3.1421000021509826,457.49429998977575,11810.372601121937
1757891130,200,,Aggregated,59.700000,0.000000,35,44,52,57,75,94,130,170,320,430,460,44088,0,35,42.65142278171161,3.1421000021509826,457.49429998977575,11814.291916167665
1757891131,200,,Aggregated,61.300000,0.000000,35,44,52,57,75,94,130,170,320,430,460,44158,0,35,42.66011296933994,3.1421000021509826,457.49429998977575,11815.608338239956
1757891132,200,,Aggregated,60.200000,0.000000,35,44,52,57,75,94,130,170,320,430,460,44220,0,35,42.65623501131002,3.1421000021509826,457.49429998977575,11815.723790140208
1757891133,200,,Aggregated,61.200000,0.000000,35,44,52,57,75,94,130,170,320,430,460,44274,0,35,42.64197709942973,3.1421000021509826,457.49429998977575,11813.892442517053
1757891134,200,,Aggregated,60.800000,0.000000,35,44,52,57,75,94,130,170,320,430,460,44342,0,35,42.64591768301389,3.1421000021509826,457.49429998977575,11812.198119164674
1757891135,200,,Aggregated,61.700000,0.000000,35,44,52,57,75,94,130,170,320,430,460,44399,0,35,42.63143375076589,3.1421000021509826,457.49429998977575,11812.523502781594
1757891136,200,,Aggregated,62.100000,0.000000,35,44,52,57,75,94,130,170,320,430,460,44446,0,35,42.61170335688846,3.1421000021509826,457.49429998977575,11809.869684561041
1757891137,200,,Aggregated,61.900000,0.000000,35,44,52,57,75,94,130,170,320,430,460,44506,0,35,42.60016620006802,3.1421000021509826,457.49429998977575,11809.517098818136
1757891138,200,,Aggregated,62.800000,0.000000,35,44,52,57,74,94,130,170,320,430,460,44576,0,35,42.59105001346756,3.1421000021509826,457.49429998977575,11813.827418341709
1757891139,200,,Aggregated,59.900000,0.000000,35,44,52,57,74,94,130,170,320,430,460,44633,0,35,42.5893048260327,3.1421000021509826,457.49429998977575,11813.604104586293
1757891140,200,,Aggregated,60.200000,0.000000,35,44,52,57,74,94,130,170,320,430,460,44686,0,35,42.579537313705934,3.1421000021509826,457.49429998977575,11813.846148681914
1757891141,200,,Aggregated,60.100000,0.000000,35,44,52,57,74,94,130,170,320,430,460,44755,0,35,42.59077116076979,3.1421000021509826,457.49429998977575,11812.50280415596
1757891142,200,,Aggregated,59.700000,0.000000,35,44,52,57,74,94,130,170,320,430,460,44803,0,35,42.58992003661061,3.1421000021509826,457.49429998977575,11810.834185210811
1757891143,200,,Aggregated,58.600000,0.000000,35,44,52,57,74,94,130,170,320,430,460,44859,0,35,42.5752807129063,3.1421000021509826,457.49429998977575,11812.231904411601
1757891144,200,,Aggregated,60.300000,0.000000,35,44,52,57,74,94,130,160,320,430,460,44925,0,35,42.574578873684466,3.1421000021509826,457.49429998977575,11811.228959376738
1757891145,200,,Aggregated,58.800000,0.000000,35,44,52,57,74,94,130,160,320,430,460,44996,0,35,42.56796595697818,3.1421000021509826,457.49429998977575,11810.431727264646
1757891146,200,,Aggregated,58.300000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45048,0,35,42.56003966880239,3.1421000021509826,457.49429998977575,11811.200164269225
1757891147,200,,Aggregated,58.800000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45092,0,35,42.54772571410027,3.1421000021509826,457.49429998977575,11811.945045684379
1757891148,200,,Aggregated,59.900000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45167,0,35,42.57170470698093,3.1421000021509826,457.49429998977575,11809.277857727988
1757891149,200,,Aggregated,59.600000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45231,0,35,42.559086266060476,3.1421000021509826,457.49429998977575,11810.251265724835
1757891150,200,,Aggregated,58.600000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45294,0,35,42.55044032764353,3.1421000021509826,457.49429998977575,11810.13860555482
1757891151,200,,Aggregated,59.500000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45351,0,35,42.53173468501793,3.1421000021509826,457.49429998977575,11809.089171131838
1757891152,200,,Aggregated,60.100000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45413,0,35,42.521143315794035,3.1421000021509826,457.49429998977575,11808.700328099883
1757891153,200,,Aggregated,61.000000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45472,0,35,42.52800212438691,3.1421000021509826,457.49429998977575,11811.731439127376
1757891154,200,,Aggregated,59.800000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45535,0,35,42.52497750521984,3.1421000021509826,457.49429998977575,11814.455978917316
1757891155,200,,Aggregated,61.100000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45592,0,35,42.52336697008559,3.1421000021509826,457.49429998977575,11818.821174767503
1757891156,200,,Aggregated,60.900000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45650,0,35,42.53972918510724,3.1421000021509826,457.49429998977575,11818.786725082147
1757891157,200,,Aggregated,60.100000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45711,0,35,42.552855969025494,3.1421000021509826,457.49429998977575,11816.952090306491
1757891158,200,,Aggregated,59.400000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45772,0,35,42.53908335445471,3.1421000021509826,457.49429998977575,11818.416499169798
1757891159,200,,Aggregated,61.200000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45830,0,35,42.52578433340907,3.1421000021509826,457.49429998977575,11817.896879773074
1757891160,200,,Aggregated,61.300000,0.000000,35,44,52,57,74,94,130,160,310,430,460,45892,0,35,42.51797690011739,3.1421000021509826,457.49429998977575,11816.669005491152
1757891161,200,,Aggregated,60.200000,0.000000,35,44,52,57,74,93,130,160,310,430,460,45949,0,35,42.512704790099164,3.1421000021509826,457.49429998977575,11815.650482056193
1757891162,200,,Aggregated,59.200000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46012,0,35,42.506870107803714,3.1421000021509826,457.49429998977575,11814.23650352082
1757891163,200,,Aggregated,59.200000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46076,0,35,42.49588905070516,3.1421000021509826,457.49429998977575,11813.370236131608
1757891164,200,,Aggregated,59.700000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46145,0,35,42.482710089942046,3.1421000021509826,457.49429998977575,11812.734380756312
1757891165,200,,Aggregated,60.200000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46197,0,35,42.46619293461524,3.1421000021509826,457.49429998977575,11812.778102474187
1757891166,200,,Aggregated,59.900000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46271,0,35,42.465195591200924,3.1421000021509826,457.49429998977575,11813.9980117136
1757891167,200,,Aggregated,60.600000,0.000000,35,44,51,57,74,93,130,160,310,430,460,46324,0,35,42.445931329343466,3.1421000021509826,457.49429998977575,11813.865685173992
1757891168,200,,Aggregated,61.000000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46369,0,35,42.453852149077576,3.1421000021509826,457.49429998977575,11813.020013371002
1757891169,200,,Aggregated,61.100000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46449,0,35,42.49809641328371,3.1421000021509826,457.49429998977575,11813.224934874808
1757891170,200,,Aggregated,61.000000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46508,0,35,42.509355553894146,3.1421000021509826,457.49429998977575,11812.581856884837
1757891171,200,,Aggregated,59.600000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46560,0,35,42.50497559279421,3.1421000021509826,457.49429998977575,11814.872809278351
1757891172,200,,Aggregated,61.900000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46617,0,35,42.49720993200902,3.1421000021509826,457.49429998977575,11815.573481777034
1757891173,200,,Aggregated,61.400000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46684,0,35,42.4945048432115,3.1421000021509826,457.49429998977575,11816.05520092537
1757891174,200,,Aggregated,61.000000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46739,0,35,42.483181728331466,3.1421000021509826,457.49429998977575,11815.157020903314
1757891175,200,,Aggregated,59.800000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46797,0,35,42.47152638204235,3.1421000021509826,457.49429998977575,11813.350300232922
1757891176,200,,Aggregated,60.700000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46861,0,35,42.462398294966604,3.1421000021509826,457.49429998977575,11811.797998335504
1757891177,200,,Aggregated,59.600000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46917,0,35,42.44625699640611,3.1421000021509826,457.49429998977575,11814.08380757508
1757891178,200,,Aggregated,59.100000,0.000000,35,44,52,57,74,93,130,160,310,430,460,46976,0,35,42.434658419200815,3.1421000021509826,457.49429998977575,11816.971559945505
1757891179,200,,Aggregated,58.900000,0.000000,35,44,51,57,74,93,130,160,310,430,460,47043,0,35,42.419283821193766,3.1421000021509826,457.49429998977575,11816.185511128117
1757891180,200,,Aggregated,59.800000,0.000000,35,44,51,57,74,93,130,160,310,430,460,47105,0,35,42.40426561936991,3.1421000021509826,457.49429998977575,11814.688780384247
1757891181,200,,Aggregated,60.600000,0.000000,35,44,51,57,74,93,130,160,310,430,460,47156,0,35,42.39631152346215,3.1421000021509826,457.49429998977575,11812.657477309356
1757891182,200,,Aggregated,59.500000,0.000000,35,44,51,57,74,93,130,160,310,430,460,47209,0,35,42.380342297027845,3.1421000021509826,457.49429998977575,11814.15293693999
1757891183,200,,Aggregated,59.400000,0.000000,35,44,51,57,74,93,130,160,310,430,460,47277,0,35,42.40271396028683,3.1421000021509826,457.49429998977575,11814.511538380184
1757891184,200,,Aggregated,59.000000,0.000000,35,44,51,57,74,93,130,160,310,430,460,47336,0,35,42.40593293900033,3.1421000021509826,457.49429998977575,11816.02699847896
1757891185,200,,Aggregated,59.400000,0.000000,35,44,51,57,74,93,130,160,310,430,460,47386,0,35,42.39853617314235,3.1421000021509826,457.49429998977575,11816.644240915039
1757891186,200,,Aggregated,59.200000,0.000000,35,44,52,57,74,93,130,160,310,430,460,47449,0,35,42.417307507018805,3.1421000021509826,457.49429998977575,11819.160361651457
1757891187,200,,Aggregated,59.400000,0.000000,35,44,52,57,74,93,130,160,310,430,460,47521,0,35,42.4478730961165,3.1421000021509826,457.49429998977575,11818.982996990804
1757891188,200,,Aggregated,58.700000,0.000000,35,44,52,57,74,93,130,160,310,430,460,47570,0,35,42.438778551618654,3.1421000021509826,457.49429998977575,11820.007820054656
1757891189,200,,Aggregated,58.700000,0.000000,35,44,52,57,74,93,130,160,310,430,460,47622,0,35,42.44074287935117,3.1421000021509826,457.49429998977575,11818.477153416488
1757891190,200,,Aggregated,60.900000,0.000000,35,44,52,57,74,93,130,160,310,430,460,47698,0,35,42.46268729926754,3.1421000021509826,457.49429998977575,11821.458656547444
1757891191,200,,Aggregated,58.700000,0.000000,35,44,52,57,74,93,130,160,310,430,460,47744,0,35,42.453383009391416,3.1421000021509826,457.49429998977575,11825.995538706435
1757891192,200,,Aggregated,58.100000,0.000000,35,44,52,57,74,93,130,160,310,430,460,47808,0,35,42.43678840780465,3.1421000021509826,457.49429998977575,11825.156312751003
1757891193,200,,Aggregated,60.000000,0.000000,35,44,52,57,74,93,130,160,310,430,460,47875,0,35,42.42469382141655,3.1421000021509826,457.49429998977575,11823.236240208877
1757891194,200,,Aggregated,58.500000,0.000000,35,44,52,57,74,93,130,160,310,430,460,47926,0,35,42.40619780078243,3.1421000021509826,457.49429998977575,11825.140946459125
1757891195,200,,Aggregated,59.200000,0.000000,35,44,51,57,74,93,130,160,310,430,460,47986,0,35,42.390601898476696,3.1421000021509826,457.49429998977575,11823.801442087275
1757891196,200,,Aggregated,59.700000,0.000000,35,44,51,57,74,93,130,160,310,430,460,48046,0,35,42.37061882779465,3.1421000021509826,457.49429998977575,11823.105711193439
1757891197,200,,Aggregated,59.100000,0.000000,35,44,51,57,74,93,130,160,310,430,460,48092,0,35,42.36252645554933,3.1421000021509826,457.49429998977575,11823.18903351909
1757891198,200,,Aggregated,59.900000,0.000000,35,44,51,57,74,93,130,160,310,430,460,48171,0,35,42.381394758261735,3.1421000021509826,457.49429998977575,11824.42614851259
1757891199,200,,Aggregated,59.200000,0.000000,35,44,52,57,74,93,130,160,310,430,460,48224,0,35,42.39328557565148,3.1421000021509826,457.49429998977575,11823.092339913735
1757891200,200,,Aggregated,56.200000,0.000000,35,44,52,57,74,93,130,160,310,430,460,48280,0,35,42.39318826015478,3.1421000021509826,457.49429998977575,11820.710086992543
1757891201,200,,Aggregated,61.200000,0.000000,35,44,52,57,74,93,130,160,310,430,460,48346,0,35,42.407801940186715,3.1421000021509826,457.49429998977575,11819.758614983659
1757891202,200,,Aggregated,59.500000,0.000000,35,44,52,57,74,93,130,160,310,430,460,48394,0,35,42.39118489069475,3.1421000021509826,457.49429998977575,11818.378042732571
1757891203,200,,Aggregated,57.400000,0.000000,35,44,52,57,74,93,130,160,310,430,460,48460,0,35,42.38496392489208,3.1421000021509826,457.49429998977575,11820.90338423442
1757891204,200,,Aggregated,60.400000,0.000000,35,44,51,57,74,93,130,160,310,430,460,48516,0,35,42.371259774101816,3.1421000021509826,457.49429998977575,11819.472071069338
1757891205,200,,Aggregated,59.000000,0.000000,35,44,51,57,74,93,130,160,310,430,460,48585,0,35,42.36152230730285,3.1421000021509826,457.49429998977575,11818.280703920964
1757891206,200,,Aggregated,58.900000,0.000000,35,44,51,57,74,93,130,160,310,430,460,48634,0,35,42.34858682198275,3.1421000021509826,457.49429998977575,11819.410885388823
1757891207,200,,Aggregated,58.800000,0.000000,35,44,51,57,74,93,130,160,310,430,460,48703,0,35,42.33898784674925,3.1421000021509826,457.49429998977575,11817.406217276142
1757891208,200,,Aggregated,59.700000,0.000000,35,44,51,57,74,93,130,160,310,430,460,48767,0,35,42.325826884987,3.1421000021509826,457.49429998977575,11818.513913096971
1757891209,200,,Aggregated,58.900000,0.000000,35,44,51,57,74,93,120,160,310,430,460,48814,0,35,42.30802753718393,3.1421000021509826,457.49429998977575,11817.999795140739
1757891210,200,,Aggregated,61.400000,0.000000,35,44,51,57,74,93,120,160,310,430,460,48875,0,35,42.298058555501086,3.1421000021509826,457.49429998977575,11816.355130434782
1757891211,200,,Aggregated,58.700000,0.000000,35,44,51,57,74,93,120,160,310,430,460,48931,0,35,42.28566679405852,3.1421000021509826,457.49429998977575,11814.532545829841
1757891212,200,,Aggregated,59.200000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49005,0,35,42.319603960820565,3.1421000021509826,457.49429998977575,11814.289541883481
1757891213,200,,Aggregated,59.500000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49057,0,35,42.314249868519234,3.1421000021509826,457.49429998977575,11815.80249505677
1757891214,200,,Aggregated,58.700000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49099,0,35,42.304804580539454,3.1421000021509826,457.49429998977575,11815.312572557486
1757891215,200,,Aggregated,60.900000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49156,0,35,42.30328549108882,3.1421000021509826,457.49429998977575,11814.87669867361
1757891216,200,,Aggregated,58.800000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49238,0,35,42.32498272878518,3.1421000021509826,457.49429998977575,11815.028900442747
1757891217,200,,Aggregated,57.900000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49282,0,35,42.312873199138316,3.1421000021509826,457.49429998977575,11814.33732397224
1757891218,200,,Aggregated,57.500000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49341,0,35,42.30999859548745,3.1421000021509826,457.49429998977575,11813.241077400135
1757891219,200,,Aggregated,59.800000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49404,0,35,42.300868690793656,3.1421000021509826,457.49429998977575,11812.853777022103
1757891220,200,,Aggregated,57.700000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49477,0,35,42.28734934211662,3.1421000021509826,457.49429998977575,11814.239121207835
1757891221,200,,Aggregated,57.500000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49539,0,35,42.28029266638236,3.1421000021509826,457.49429998977575,11815.041866004562
1757891222,200,,Aggregated,59.200000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49593,0,35,42.266062526968234,3.1421000021509826,457.49429998977575,11815.33940273829
1757891223,200,,Aggregated,60.200000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49643,0,35,42.24930454243181,3.1421000021509826,457.49429998977575,11815.728441069234
1757891224,200,,Aggregated,60.400000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49719,0,35,42.254161807354016,3.1421000021509826,457.49429998977575,11814.287274482593
1757891225,200,,Aggregated,58.300000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49776,0,35,42.250982521693885,3.1421000021509826,457.49429998977575,11813.4212471874
1757891226,200,,Aggregated,58.700000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49839,0,35,42.24071283332071,3.1421000021509826,457.49429998977575,11812.243142920202
1757891227,200,,Aggregated,62.600000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49888,0,35,42.24485413926917,3.1421000021509826,457.49429998977575,11811.309553399615
1757891228,200,,Aggregated,61.200000,0.000000,35,44,51,57,74,93,120,160,300,430,460,49953,0,35,42.26047079054008,3.1421000021509826,457.49429998977575,11810.89199847857
1757891229,200,,Aggregated,60.400000,0.000000,35,44,51,57,74,93,120,160,300,430,460,50021,0,35,42.25778437855779,3.1421000021509826,457.49429998977575,11808.82613302413
1757891230,200,,Aggregated,60.100000,0.000000,35,44,51,57,74,93,120,160,300,430,460,50077,0,35,42.2558544800979,3.1421000021509826,457.49429998977575,11809.597599696468
1757891231,200,,Aggregated,61.400000,0.000000,35,44,51,57,74,93,120,160,300,430,460,50134,0,35,42.24520315553996,3.1421000021509826,457.49429998977575,11808.709737902422
